0,14,39,90,38,7,7,24,6,42,21,75,0,35,92
0,15,35,60,25,7,20,29,0,0,15,56,0,53,100
0,15,22,57,43,0,0,29,19,0,8,50,0,53,100
0,15,29,30,50,0,7,35,20,17,31,62,0,41,100
0,16,39,33,75,7,13,44,25,8,36,50,12,41,92
0,20,31,32,75,7,13,35,0,9,15,50,12,35,92
21,20,19,33,50,7,13,35,6,17,33,50,18,35,100
0,15,12,16,50,7,7,53,6,8,25,31,0,50,92
36,20,12,42,62,14,27,59,6,0,31,33,0,50,73
33,20,13,15,50,14,25,59,13,18,25,29,12,62,77
29,16,31,10,62,7,13,76,19,36,25,43,24,73,27
7,20,12,10,38,7,13,94,29,36,25,50,29,50,0
7,25,0,5,50,0,0,94,20,18,42,54,18,44,38
0,35,0,16,14,14,0,100,14,18,50,58,18,44,42
14,20,6,25,25,7,0,71,25,15,58,50,0,44,8
0,30,12,26,25,7,13,65,36,31,83,58,6,31,50
0,35,25,8,12,14,13,69,36,45,83,17,6,24,55
0,45,31,10,12,21,13,59,29,45,83,23,12,0,20
0,45,38,7,12,29,7,69,29,36,83,0,12,6,64
14,50,40,0,25,14,7,81,29,36,58,9,12,6,64
14,60,31,0,0,7,7,88,29,36,33,9,18,12,64
23,50,12,4,0,7,0,88,38,45,33,9,18,18,60
15,60,6,0,0,7,0,81,50,36,17,18,6,6,55
15,53,6,4,0,8,0,93,43,36,8,36,6,0,36
15,58,12,4,0,36,0,94,43,46,8,36,6,6,9
15,58,12,0,12,29,7,50,43,54,0,18,19,6,8
23,58,12,0,0,29,13,25,43,62,0,18,19,6,8
15,58,7,0,0,29,13,25,43,38,8,55,19,0,25
25,63,7,4,12,14,13,40,43,31,8,55,19,18,17
31,72,0,4,25,14,7,44,29,38,8,69,19,24,25
31,68,0,4,25,14,33,44,29,54,8,69,25,24,0
31,72,0,4,25,14,20,44,29,54,8,69,19,19,8
21,72,0,4,25,14,20,44,38,54,25,69,19,24,8
15,63,7,0,25,29,20,44,36,62,25,77,19,18,8
8,67,7,0,25,29,20,44,36,21,25,77,19,24,8
0,67,27,4,38,29,20,50,36,23,17,77,19,24,8
8,67,47,0,38,36,20,50,36,23,25,77,12,25,8
8,67,47,0,50,36,20,50,36,38,25,77,19,25,8
15,72,47,0,38,36,20,50,36,38,25,85,25,25,8
23,72,47,0,38,36,20,50,36,38,25,77,25,31,8
23,72,60,0,57,36,27,50,36,36,25,85,25,31,8
27,72,60,0,57,43,27,50,36,31,25,85,25,31,8
46,68,53,0,43,43,20,50,36,38,25,77,25,31,8
38,67,60,0,43,43,20,50,36,31,25,77,25,31,8
38,72,64,0,43,43,20,50,36,31,25,100,25,31,8
38,67,60,0,43,36,20,50,36,38,25,100,44,31,8
38,72,71,0,43,36,20,50,36,38,25,100,44,38,8
38,72,73,0,57,36,20,50,36,38,25,92,44,31,8
38,72,67,0,43,21,20,62,43,38,25,85,44,31,8
38,72,67,0,43,21,33,62,43,54,25,85,44,38,8
38,72,67,0,43,21,33,62,43,54,25,77,44,38,8
38,72,67,0,43,21,33,62,43,54,25,69,44,38,8
46,72,67,0,43,21,27,62,43,54,25,69,44,38,8
46,72,67,0,43,21,13,62,50,54,25,69,31,38,8
46,72,67,0,43,21,7,62,50,62,25,69,38,50,21
46,72,67,0,43,21,7,62,50,62,25,69,38,50,21
46,89,67,11,43,21,7,62,50,62,25,69,38,50,20
46,89,67,11,43,21,7,62,50,62,25,69,38,50,14
46,89,67,11,43,21,7,62,50,62,25,62,38,56,14
46,89,67,11,43,21,7,62,50,62,36,54,53,56,14
46,89,67,11,43,21,7,50,50,62,36,54,53,56,14
46,89,67,11,43,21,7,50,50,69,36,54,53,56,14
46,89,67,11,43,21,7,50,50,69,36,54,53,56,14
46,89,67,11,43,21,7,50,50,69,36,54,53,56,14
46,89,67,11,43,21,7,50,50,69,36,54,53,56,14
46,94,67,11,43,21,7,50,50,69,36,54,53,53,14
46,94,67,11,43,21,7,44,50,69,36,54,53,50,14
46,94,73,11,29,21,7,38,50,77,36,46,53,50,14
46,94,73,11,29,21,7,38,50,77,36,46,53,50,14
46,94,73,11,29,21,7,38,50,77,36,46,53,50,14
46,94,73,11,29,21,7,38,50,77,36,46,53,50,14
46,100,73,11,29,21,7,38,50,77,43,46,53,50,14
46,100,73,11,29,21,7,38,43,75,43,46,53,50,14
46,100,73,11,29,21,7,38,50,75,50,46,53,56,14
46,100,73,11,29,21,7,38,50,75,50,46,58,56,14
46,100,73,11,29,21,7,31,50,75,50,46,58,56,14
46,100,80,11,29,21,7,31,50,75,50,46,58,56,14
46,100,80,11,29,21,7,31,50,85,50,46,58,56,14
46,100,80,11,29,21,7,31,50,85,50,46,58,56,14
46,90,80,11,29,21,7,31,50,85,50,46,58,56,14
46,90,80,11,29,21,0,31,50,85,50,38,58,56,14
46,90,80,11,29,21,0,31,50,85,50,38,63,56,14
46,90,80,11,29,21,0,31,50,85,50,38,63,56,14
46,90,80,11,29,21,0,31,50,85,50,38,63,56,14
46,100,73,11,29,21,0,31,50,85,50,38,63,56,14
46,100,73,11,29,21,0,31,38,85,50,38,63,56,7
46,100,73,11,29,21,0,31,38,85,50,46,63,56,7
46,100,67,11,29,21,0,31,38,85,50,46,63,56,7
46,100,67,11,29,21,0,31,38,69,50,46,63,56,7
46,100,67,11,29,21,0,31,38,69,50,46,63,56,7
46,95,67,11,29,21,0,31,44,62,43,46,63,56,7
46,90,67,11,29,21,0,31,44,62,43,46,63,56,7
54,85,67,11,29,21,0,31,40,62,43,46,63,56,7
46,85,62,11,29,21,0,31,33,62,43,46,63,56,7
31,85,60,11,14,21,0,38,20,58,36,50,58,56,7
31,90,67,11,14,21,0,38,13,54,36,46,58,56,7
8,85,61,11,14,21,0,40,13,69,36,38,58,56,7
7,85,56,14,14,14,0,44,13,69,36,38,58,56,7
0,85,44,14,0,14,0,44,13,62,38,38,58,56,7
7,85,33,11,0,14,7,44,13,62,43,46,58,56,7
14,90,33,14,14,7,14,44,13,46,40,46,42,61,0
23,90,39,22,14,7,21,44,20,38,43,46,37,61,0
21,95,39,22,0,7,29,38,13,38,50,46,35,56,0
21,90,39,22,0,7,29,38,13,38,50,46,26,56,0
21,90,39,22,0,7,29,38,13,31,50,54,26,56,0
14,85,39,22,0,7,43,38,7,23,43,46,26,50,0
21,85,44,22,0,7,47,38,7,23,38,46,26,50,0
21,85,28,22,0,7,50,38,12,15,36,46,26,50,0
21,85,28,19,12,7,50,38,12,15,36,46,26,56,0
21,85,28,19,12,7,50,25,0,15,43,42,21,56,0
20,80,22,19,12,7,57,27,0,15,43,58,21,56,0
14,84,22,26,0,7,57,31,0,15,43,50,21,56,0
14,90,17,26,0,21,57,31,0,8,29,50,21,56,0
14,95,17,30,0,21,64,31,0,8,29,42,21,56,0
21,95,22,19,0,21,64,31,0,8,29,25,21,50,0
15,90,22,19,0,14,69,31,0,8,29,33,26,50,0
7,90,22,11,0,14,71,31,0,8,29,33,26,50,0
0,90,17,15,0,14,71,38,0,8,21,27,26,56,0
0,85,17,12,0,14,71,38,0,15,21,33,26,56,0
0,85,21,12,0,14,71,38,0,15,21,27,26,56,0
7,85,29,12,0,14,71,38,0,15,21,25,26,56,0
7,80,29,8,0,14,71,38,0,15,21,25,26,47,0
7,74,14,8,27,14,69,44,6,15,21,33,26,33,0
7,79,14,8,36,14,71,44,6,8,21,33,26,33,0
7,79,10,8,36,14,71,44,6,8,29,25,26,28,0
7,74,10,8,36,14,71,38,6,0,31,25,28,22,0
7,68,10,8,36,21,57,44,12,0,23,33,26,22,0
7,74,10,8,36,21,50,44,18,0,23,42,26,22,0
7,79,14,15,36,21,50,38,24,0,23,42,26,22,0
7,58,14,15,36,21,50,35,24,0,23,38,26,22,0
0,42,14,15,36,21,50,31,18,0,23,25,26,17,0
0,37,15,15,18,21,43,31,12,0,23,17,21,17,0
13,42,15,15,9,21,36,31,12,0,15,25,16,17,33
20,42,10,19,9,21,50,38,18,0,15,42,16,11,33
20,37,10,19,9,21,50,38,18,0,15,42,16,6,33
20,32,5,27,0,14,46,38,18,8,15,58,21,0,33
27,11,5,35,0,7,50,44,0,23,8,50,21,0,33
27,11,15,38,9,7,36,56,0,31,8,50,21,0,27
20,11,20,42,9,7,36,56,0,31,8,38,21,0,20
20,11,25,50,0,7,36,41,0,31,8,53,26,0,20
7,16,20,50,9,7,43,50,0,31,14,47,26,0,20
7,21,20,50,9,7,43,50,11,31,14,43,26,0,20
7,21,25,46,18,0,50,47,11,38,7,40,22,0,20
7,21,20,62,18,7,43,50,11,42,7,40,21,6,33
7,30,16,62,18,7,43,50,11,33,0,40,21,0,21
13,32,16,61,27,7,50,42,17,36,0,33,21,0,21
13,26,16,62,9,7,50,42,18,43,0,40,26,6,21
13,32,16,59,9,7,29,47,17,36,7,47,26,6,27
13,26,21,50,0,14,29,47,17,43,14,50,21,6,21
20,26,21,50,0,14,29,47,17,50,14,47,11,0,21
13,32,21,50,0,14,29,47,39,43,14,40,16,0,29
13,28,16,54,0,21,36,47,44,43,21,47,16,0,29
7,33,16,57,0,29,43,47,39,50,21,47,16,0,38
7,22,11,63,0,29,50,53,44,64,21,60,21,13,43
7,28,11,64,0,29,50,53,50,64,14,60,16,13,43
13,33,19,79,0,29,50,63,56,71,14,60,15,13,21
13,39,29,82,0,7,57,61,61,69,7,60,11,7,14
7,33,19,100,0,7,71,47,61,64,0,53,5,0,14
0,11,19,100,9,0,71,42,67,64,0,60,5,0,0
0,11,24,96,9,0,79,42,67,71,0,53,0,7,14
13,11,14,100,9,0,57,37,67,79,7,53,11,7,29
0,12,23,93,9,0,57,42,61,62,7,56,5,7,29
7,6,33,93,0,0,57,37,61,71,0,60,5,7,21
0,6,30,93,0,0,57,42,61,85,7,60,5,7,21
13,6,29,90,0,0,36,33,61,79,7,73,5,0,20
13,11,29,83,18,7,36,42,67,71,7,67,11,7,14
7,11,48,83,18,21,50,42,61,71,7,47,16,7,36
7,0,45,86,18,21,57,42,61,79,7,53,21,7,36
20,0,38,76,18,21,57,32,61,64,0,64,21,7,31
13,11,25,69,18,21,57,26,61,64,0,53,11,7,36
27,0,25,71,9,14,57,21,67,64,0,53,16,7,46
33,11,25,74,9,7,57,21,72,71,14,53,11,13,55
40,17,25,62,27,0,43,42,83,64,7,67,11,13,54
53,17,30,66,27,7,43,37,83,71,7,67,17,27,50
38,11,35,62,27,7,50,39,83,71,7,67,21,27,50
33,17,30,62,27,7,50,28,100,71,7,60,20,20,57
27,17,30,50,27,14,50,17,100,86,14,73,17,20,57
31,17,30,41,36,14,50,11,94,86,14,73,26,20,50
27,11,30,38,55,21,50,0,94,86,14,73,26,33,50
23,17,30,41,55,21,57,0,94,100,14,73,26,40,36
29,17,30,36,55,21,64,0,94,100,14,67,21,40,36
29,17,40,36,55,36,64,0,100,100,14,73,26,40,36
21,17,40,37,55,29,64,0,100,100,14,73,26,40,36
21,17,42,37,64,29,64,6,100,100,14,73,26,33,36
14,22,50,44,64,29,64,6,100,93,14,73,26,40,36
14,22,50,44,55,29,71,0,100,93,14,73,26,40,36
14,22,50,44,55,29,71,0,100,93,14,67,26,40,36
14,28,50,44,55,29,64,0,100,100,14,60,32,40,36
14,28,50,44,64,29,50,0,100,100,14,60,32,40,36
14,28,50,46,64,29,50,0,100,100,14,60,32,40,36
21,22,55,56,64,29,43,0,100,100,14,53,32,40,36
14,22,55,56,64,29,29,0,100,100,14,53,32,40,36
14,28,60,56,64,29,29,0,100,100,29,53,32,47,36
14,28,60,56,64,29,14,0,100,100,36,53,26,47,36
14,28,60,60,64,29,14,0,100,100,36,64,21,47,36
14,33,60,60,64,36,7,0,100,100,36,71,26,47,36
14,33,60,60,64,36,7,0,100,100,36,71,26,47,36
14,28,65,60,64,36,7,0,100,100,36,71,26,47,36
14,28,70,60,64,36,7,0,100,100,36,71,26,47,36
14,28,70,60,64,36,7,0,100,100,36,71,26,47,36
14,33,70,60,64,36,7,0,100,100,36,71,26,47,36
14,33,70,60,64,36,7,0,100,100,36,71,26,47,36
14,33,70,56,64,36,7,0,100,100,43,71,26,47,36
14,33,70,61,64,36,14,0,100,100,43,71,26,47,36
14,33,65,61,64,36,14,0,100,100,43,64,32,47,36
14,33,65,61,64,36,14,0,100,100,43,64,39,47,36
7,33,65,57,64,36,14,0,100,100,43,64,39,47,36
7,39,65,57,64,36,14,0,100,100,43,64,39,47,36
7,39,65,57,64,36,14,0,100,100,43,64,39,47,36
7,39,65,57,64,36,14,0,100,100,43,64,39,47,36
7,39,60,57,64,36,14,0,100,100,43,64,39,47,36
7,39,60,57,64,36,14,0,100,100,43,64,39,47,36
7,50,60,57,64,36,14,0,100,100,43,64,39,47,36
7,50,60,57,64,36,14,0,100,100,43,64,39,47,36
7,50,60,57,64,36,14,0,94,92,43,64,39,47,36
7,56,60,57,64,36,14,0,94,92,43,64,39,47,36
7,56,60,57,64,36,14,0,94,92,43,64,39,47,36
7,56,60,57,73,36,14,0,94,92,36,64,39,50,36
7,56,65,57,73,36,14,0,94,92,36,57,39,50,36
7,56,70,57,73,36,7,0,94,92,36,57,39,50,36
7,50,70,57,73,36,7,0,94,92,36,57,39,44,36
7,50,70,57,73,36,7,0,94,92,36,57,39,44,36
7,50,70,57,73,36,7,0,94,92,29,57,39,44,36
7,50,70,57,73,36,7,0,94,92,29,57,39,44,36
7,50,70,57,73,36,7,0,94,92,29,57,39,44,36
7,56,70,54,73,36,7,0,94,92,29,57,39,44,36
0,56,65,54,73,36,7,0,94,92,29,50,39,44,36
0,56,65,54,73,36,7,0,94,92,29,50,33,44,36
0,56,65,54,73,36,7,6,94,92,29,50,33,44,36
0,61,70,54,73,36,7,6,100,92,29,50,33,44,38
0,61,70,54,73,43,14,6,100,85,29,50,33,31,38
0,61,75,54,73,43,14,6,100,77,29,50,33,31,50
0,61,70,54,73,43,14,6,100,77,14,57,28,31,43
0,61,65,54,73,43,14,11,100,77,14,57,28,31,43
0,56,65,54,73,36,14,11,89,77,21,57,24,25,43
13,44,65,54,82,29,14,11,89,77,21,50,18,25,43
0,39,65,54,82,21,14,11,89,77,21,57,12,25,36
0,33,65,54,82,21,21,11,89,69,21,57,6,25,21
0,33,65,54,82,21,21,6,89,62,14,54,6,31,21
0,33,65,50,73,14,36,0,83,54,14,69,0,31,21
0,33,60,50,73,14,43,0,83,54,14,62,0,31,14
14,33,50,50,73,14,43,0,89,46,14,69,0,25,15
7,28,45,46,73,14,46,6,83,46,14,62,6,25,21
7,22,45,46,73,14,50,5,83,46,14,46,0,31,21
7,22,45,46,73,14,50,0,83,38,14,46,0,31,21
21,22,45,46,91,14,43,0,83,38,14,46,6,31,14
13,22,55,46,91,14,43,0,89,31,14,46,6,31,21
7,22,55,46,91,7,43,0,83,46,14,46,6,31,14
7,28,55,50,91,7,43,0,78,62,7,46,6,31,21
7,28,55,46,82,7,36,0,78,62,7,62,6,31,7
7,22,55,46,82,8,31,0,76,54,7,62,6,31,7
7,26,55,46,82,14,23,0,78,54,7,62,6,31,0
7,26,55,50,91,7,23,11,78,54,7,54,6,31,0
0,16,55,46,91,7,23,11,78,54,7,54,6,31,0
0,11,55,46,91,7,8,11,78,54,7,46,0,31,0
7,11,50,46,91,7,8,11,72,54,7,38,0,31,0
0,11,45,38,100,7,8,11,72,62,14,38,0,31,0
7,5,40,32,91,14,17,11,72,62,7,38,0,31,0
7,0,35,29,82,14,8,11,67,54,7,36,0,38,36
7,0,35,32,82,14,8,11,67,62,7,42,0,38,36
14,5,35,30,90,14,8,11,67,54,7,33,0,38,36
21,5,35,33,90,14,9,17,72,62,0,42,0,38,36
21,5,35,36,90,14,9,17,67,67,0,42,0,38,43
14,5,35,32,90,7,0,11,67,69,46,50,0,50,36
7,0,35,32,90,7,9,11,67,64,38,62,6,50,36
7,0,35,46,90,7,9,11,67,62,43,62,6,50,36
7,0,35,57,90,7,23,11,56,58,43,62,6,50,36
14,0,35,57,90,7,21,11,61,46,43,60,17,47,36
14,11,40,64,100,7,29,22,61,46,29,56,21,50,36
21,6,43,86,100,7,36,22,67,46,31,56,21,50,36
14,11,45,100,100,7,36,21,67,54,36,56,16,50,36
29,11,40,96,100,7,36,6,61,33,36,56,21,56,64
14,11,40,96,100,14,31,6,56,42,38,56,16,56,64
7,15,40,88,90,7,31,6,50,38,43,50,16,56,67
7,0,35,89,90,0,31,11,50,46,36,56,16,56,64
0,5,35,86,80,0,42,17,50,38,36,62,16,56,64
0,5,30,93,80,0,46,17,50,38,36,69,16,56,57
7,11,30,93,80,7,46,11,44,38,36,62,11,38,60
14,11,30,81,70,0,62,11,44,38,36,69,21,42,73
7,16,30,59,70,0,54,6,39,54,29,69,11,45,73
0,24,35,67,50,7,54,6,39,54,29,69,22,45,73
21,24,32,67,50,7,46,11,39,62,29,75,22,45,73
29,19,20,74,50,14,47,11,39,62,21,69,22,45,60
29,14,15,88,50,14,47,11,39,62,0,75,17,45,60
36,19,15,85,50,13,53,6,33,62,7,75,12,45,60
31,10,11,73,50,7,47,6,28,54,0,69,6,45,47
46,14,15,80,50,0,38,6,28,46,0,69,12,45,53
38,19,10,88,50,0,53,6,28,38,0,56,19,55,60
15,14,5,76,60,7,47,11,28,33,0,50,12,50,53
29,9,15,68,50,7,47,22,28,38,0,44,0,45,47
33,5,20,60,40,13,47,24,17,38,0,50,0,50,47
31,10,20,67,40,13,53,6,28,31,0,60,0,50,47
23,14,20,83,40,13,47,6,22,31,0,60,0,50,47
23,19,15,84,27,12,47,11,22,46,7,60,6,55,50
31,10,16,92,11,7,47,22,28,54,0,57,6,55,53
25,14,37,92,18,0,47,47,22,42,6,67,12,55,56
0,14,42,77,10,7,47,53,17,38,7,73,28,55,53
8,30,32,92,0,7,56,50,17,15,7,64,39,58,53
0,29,32,100,0,27,53,50,22,23,0,50,44,42,57
8,33,32,96,0,13,44,39,28,23,7,40,44,26,100
8,43,47,100,20,13,39,33,22,8,21,54,50,26,73
0,38,47,96,30,0,44,33,17,23,29,54,44,21,80
15,33,47,96,20,0,44,33,0,23,21,42,33,21,93
0,32,47,100,10,7,39,41,0,31,14,62,22,26,93
8,33,47,100,30,20,32,33,0,38,14,62,11,26,100
8,24,53,100,40,27,28,33,0,42,14,77,6,20,100
8,24,53,100,40,27,33,39,6,8,7,80,6,16,100
38,19,67,100,40,29,33,50,6,8,0,87,0,21,100
38,24,63,100,10,27,39,56,22,17,0,80,18,21,100
0,14,58,100,20,27,39,56,22,17,7,80,22,21,100
0,15,68,100,20,20,39,56,22,8,7,100,17,33,93
0,11,74,100,20,20,28,61,22,33,0,100,17,37,87
0,11,84,95,30,20,28,61,28,58,14,100,17,37,67
8,11,89,86,20,20,28,61,44,75,14,100,17,47,93
27,0,89,100,10,13,28,61,44,100,21,100,28,53,73
27,0,95,86,0,13,28,67,56,91,29,100,28,58,73
25,5,100,68,0,13,39,67,56,91,36,100,33,53,73
20,11,94,55,0,13,39,71,56,91,36,100,39,47,67
20,17,82,45,20,13,33,67,67,91,29,100,47,47,53
20,26,89,32,20,27,47,67,67,100,29,100,44,47,40
7,33,83,27,40,20,47,67,78,100,29,87,44,47,47
13,33,83,14,30,27,47,67,56,100,31,87,50,53,47
20,33,88,18,30,33,47,67,67,90,36,93,59,53,47
27,33,89,18,22,47,47,72,63,100,50,87,59,68,47
31,33,94,18,25,53,41,78,63,100,50,87,53,68,40
31,47,100,14,44,53,41,78,68,100,50,80,53,75,40
38,72,100,5,44,53,35,78,79,100,57,75,59,75,40
23,78,94,14,56,60,24,83,84,100,57,67,41,75,40
23,82,82,5,56,60,24,83,84,100,77,67,41,75,40
7,83,88,5,56,60,25,83,84,90,77,60,41,75,40
7,89,88,5,56,60,31,83,89,80,77,60,41,75,40
7,94,88,9,50,60,31,83,89,78,77,67,41,75,40
14,95,88,9,44,60,31,78,89,100,77,67,41,75,40
14,95,94,9,44,53,31,72,89,100,77,60,41,80,40
14,84,88,9,44,53,31,72,89,100,77,60,41,80,40
14,84,88,9,44,53,31,72,89,100,77,60,41,80,40
14,84,94,9,44,60,31,72,89,100,77,60,41,80,40
14,84,94,9,44,67,31,72,95,100,77,60,41,80,40
14,84,94,9,44,67,31,72,95,100,77,67,41,80,40
14,79,94,9,44,67,31,72,85,100,77,80,41,80,40
14,79,94,9,44,67,31,72,100,100,77,80,38,80,40
14,79,94,9,44,67,31,72,100,100,77,80,38,80,40
14,80,94,9,44,67,31,72,100,100,77,80,38,85,40
14,80,88,9,38,67,31,72,100,100,77,80,38,85,40
14,80,88,9,38,67,31,72,100,100,77,80,38,85,40
14,80,88,9,38,67,25,72,100,100,77,80,38,85,40
14,80,88,9,38,67,25,72,100,100,77,80,38,85,40
14,85,88,9,38,67,31,72,100,100,77,80,38,85,40
14,85,88,9,38,73,31,72,100,100,77,87,38,85,40
14,85,94,9,38,73,29,72,100,100,77,87,38,85,40
14,85,94,9,38,73,33,72,100,100,77,87,38,85,40
14,85,94,9,38,73,28,72,95,100,77,80,38,85,40
14,85,88,9,38,67,22,72,100,100,77,80,38,85,40
14,85,88,9,38,67,22,72,100,100,79,80,38,85,40
14,85,88,9,38,67,33,72,100,100,79,80,38,85,40
14,85,88,9,38,67,33,72,100,100,79,80,44,85,40
14,85,88,9,50,67,33,72,95,100,79,80,44,85,40
14,85,94,9,50,67,33,72,95,100,79,80,44,85,33
14,85,94,9,60,60,33,72,95,100,79,80,44,85,33
14,85,94,14,60,60,33,72,95,100,79,75,44,85,33
14,85,94,14,60,60,33,72,95,100,79,80,44,85,33
14,85,94,14,60,60,33,72,95,100,79,80,44,85,33
14,85,94,14,60,60,33,72,95,100,79,80,44,85,27
14,85,94,14,60,60,33,72,95,100,79,80,44,85,27
14,85,94,14,60,60,33,72,95,100,71,80,44,85,27
14,85,94,14,60,60,33,72,95,100,71,80,44,85,29
14,85,94,14,60,60,33,72,95,100,71,80,44,85,36
14,85,89,14,55,60,39,72,95,100,71,73,44,80,36
14,85,89,14,40,60,39,72,89,100,71,67,44,75,43
14,85,89,14,40,60,33,72,79,100,71,67,44,75,50
15,85,89,14,40,60,33,72,79,100,71,67,44,75,64
15,85,89,18,40,60,33,67,79,100,71,60,44,75,64
15,85,94,18,50,60,33,67,74,100,79,67,44,75,64
15,80,94,18,50,60,33,67,74,86,79,67,44,75,67
15,80,94,18,60,60,33,67,68,86,71,53,44,70,64
27,80,94,14,70,60,33,67,68,86,64,60,44,70,57
7,80,94,14,70,60,33,61,68,86,64,60,44,74,43
7,75,94,14,70,60,33,61,63,69,64,47,44,75,36
7,70,94,14,60,60,32,61,63,64,64,47,44,70,29
20,65,89,14,60,67,28,67,68,71,64,33,44,60,21
20,65,83,19,60,67,33,67,68,71,50,33,44,65,21
13,70,83,19,60,57,33,61,58,71,50,33,44,65,21
20,70,72,25,60,67,39,58,58,71,50,33,44,60,21
27,55,61,25,40,67,39,61,58,64,57,33,67,55,21
20,55,56,25,40,67,50,56,47,50,57,33,67,60,21
20,55,56,25,40,53,56,56,47,43,50,38,67,60,21
13,50,63,29,30,47,42,56,33,43,50,40,71,60,21
7,40,63,29,10,47,50,56,22,36,50,33,72,60,21
13,35,63,27,10,47,50,53,22,36,57,33,72,60,21
13,35,63,26,10,47,44,53,22,36,57,27,67,60,21
13,35,63,26,0,47,50,56,22,38,57,27,67,60,21
13,32,67,25,0,47,50,58,22,38,57,27,67,60,29
13,40,62,22,8,53,50,58,22,46,57,33,61,60,29
20,45,57,8,8,53,44,63,22,36,57,33,61,60,29
20,40,57,8,0,53,44,63,22,29,57,27,61,60,29
20,40,57,17,0,53,44,63,22,21,57,29,56,60,21
20,45,57,17,0,53,44,63,17,21,57,21,56,55,21
20,45,57,21,0,50,44,53,22,29,57,21,44,55,21
20,35,55,20,0,40,56,53,17,29,57,29,44,60,14
27,35,52,19,0,40,56,53,22,29,57,29,50,60,21
27,37,57,24,0,40,56,42,17,14,57,29,50,65,14
27,40,57,27,0,40,56,42,17,14,57,29,56,65,7
25,35,52,27,8,40,50,47,17,14,57,21,56,65,7
13,40,38,19,0,40,50,42,22,14,57,21,56,60,13
7,40,43,19,0,40,50,42,22,14,57,21,56,60,13
7,40,43,19,0,40,50,42,22,14,43,21,61,33,13
7,35,43,36,0,40,50,37,22,14,43,21,61,26,20
13,40,43,32,0,40,44,37,22,14,36,7,56,26,20
7,53,38,30,0,40,50,42,22,21,36,7,50,26,20
7,50,38,26,0,33,44,47,22,36,31,7,65,30,20
13,50,38,38,0,33,44,47,22,36,36,7,65,30,13
13,45,43,35,0,27,44,47,22,43,36,0,71,35,13
7,30,48,35,0,27,39,47,11,36,36,14,71,30,13
13,35,52,54,0,21,39,47,17,36,29,21,76,30,20
7,45,55,54,15,21,33,42,17,29,22,21,76,30,20
7,50,35,54,80,21,33,42,17,29,22,21,82,30,36
7,65,35,46,82,21,39,42,17,43,28,29,82,26,36
7,52,35,42,82,21,44,53,28,50,28,29,82,26,14
13,55,35,38,73,7,39,56,28,50,17,21,88,30,14
13,45,40,42,73,7,39,56,28,50,22,29,88,26,14
13,40,42,46,73,8,39,56,22,50,17,21,88,22,50
13,30,45,46,73,14,39,56,22,50,11,21,88,17,57
20,25,50,46,73,21,39,56,22,57,6,21,94,17,50
13,30,50,58,82,21,39,50,22,54,0,21,100,17,50
13,30,50,58,82,14,39,50,22,50,0,14,94,17,50
13,25,45,62,91,14,39,50,21,40,0,14,94,17,50
20,20,45,50,91,7,39,53,17,31,0,14,94,26,50
27,15,45,50,91,7,22,56,17,31,6,14,94,29,36
33,15,40,45,100,7,22,56,17,23,6,21,100,23,36
33,10,40,41,100,7,28,44,17,23,6,21,100,27,36
20,15,45,39,83,14,28,44,17,31,6,21,94,36,36
27,15,40,43,92,14,28,39,17,8,6,21,89,36,36
7,14,40,48,85,21,28,28,22,23,11,36,76,36,36
14,14,37,48,85,21,17,17,0,23,11,31,71,35,29
21,24,38,48,85,21,17,22,0,25,15,43,82,45,36
8,57,43,48,77,21,11,17,6,25,16,57,71,45,36
7,57,43,48,58,14,17,22,17,25,11,64,59,38,36
21,48,48,52,50,14,11,6,22,8,6,71,41,41,36
21,43,57,46,54,0,11,17,41,25,12,79,29,41,36
7,48,67,58,45,14,11,17,29,42,11,79,24,41,43
14,37,71,64,42,14,11,17,29,45,0,62,12,36,50
7,48,80,68,31,8,17,17,41,42,12,43,12,36,57
0,62,95,80,31,29,17,6,41,42,12,64,12,45,100
14,48,100,100,46,29,17,0,41,8,6,50,12,50,100
21,57,90,100,46,29,22,6,29,8,0,21,6,50,100
15,55,89,88,46,36,17,6,0,17,0,21,6,55,100
7,48,70,88,46,29,6,0,0,18,0,31,6,60,85
8,48,71,92,62,29,0,29,0,25,0,31,6,57,69
7,52,75,84,69,29,0,25,0,25,0,46,18,62,69
7,52,65,83,69,36,0,38,0,25,0,46,18,62,77
0,45,65,91,77,36,6,44,12,25,0,54,24,75,86
0,45,35,91,83,36,11,50,12,42,6,69,24,70,57
0,48,30,83,85,36,17,38,12,33,6,77,24,70,79
13,55,38,75,86,43,12,31,12,33,12,75,29,82,87
13,60,40,83,100,43,6,31,18,42,6,58,35,100,93
14,65,40,78,92,36,0,19,24,33,29,71,29,100,79
14,57,44,78,100,38,0,19,31,8,31,53,33,95,86
0,58,44,74,100,38,6,35,41,33,31,60,35,95,64
7,70,50,70,85,36,6,38,29,42,44,60,47,100,86
13,70,38,70,92,36,0,38,24,58,50,60,47,100,93
7,65,38,78,100,43,6,44,29,67,56,67,47,100,93
7,65,38,70,100,43,0,38,29,50,67,93,41,90,100
7,65,50,74,100,50,6,31,31,55,69,80,29,89,100
21,65,44,74,100,50,12,20,38,58,69,93,35,90,100
36,65,50,74,85,50,12,12,38,67,69,80,44,85,100
36,75,50,74,85,50,18,7,50,50,62,80,53,85,100
